tpch 18-no-jit 10 4 3 2 uncached 25b6fe4c79cec7b119fded4fa7a76e22 9709.158000
tpch 18-no-jit 10 4 3 2 cached 25b6fe4c79cec7b119fded4fa7a76e22 3875.354000
tpch 18-no-jit 10 4 3 3 uncached 25b6fe4c79cec7b119fded4fa7a76e22 9709.543000
tpch 18-no-jit 10 4 3 3 cached 25b6fe4c79cec7b119fded4fa7a76e22 3913.330000
tpch 18-no-jit 10 4 3 4 uncached 25b6fe4c79cec7b119fded4fa7a76e22 9661.632000
tpch 18-no-jit 10 4 3 4 cached 25b6fe4c79cec7b119fded4fa7a76e22 3897.521000
tpch 18-no-jit 10 4 3 5 uncached 25b6fe4c79cec7b119fded4fa7a76e22 9712.008000
tpch 18-no-jit 10 4 3 5 cached 25b6fe4c79cec7b119fded4fa7a76e22 3891.383000
tpch 18-no-jit 10 4 4 1 uncached d88c98b9b0c568aa004d4986424f2be2 8362.215000
tpch 18-no-jit 10 4 4 1 cached d88c98b9b0c568aa004d4986424f2be2 1170.822000
tpch 18-no-jit 10 4 4 2 uncached d88c98b9b0c568aa004d4986424f2be2 8647.272000
tpch 18-no-jit 10 4 4 2 cached d88c98b9b0c568aa004d4986424f2be2 1174.372000
tpch 18-no-jit 10 4 4 3 uncached d88c98b9b0c568aa004d4986424f2be2 9611.312000
tpch 18-no-jit 10 4 4 3 cached d88c98b9b0c568aa004d4986424f2be2 1168.063000
tpch 18-no-jit 10 4 4 4 uncached d88c98b9b0c568aa004d4986424f2be2 9350.149000
tpch 18-no-jit 10 4 4 4 cached d88c98b9b0c568aa004d4986424f2be2 1181.679000
tpch 18-no-jit 10 4 4 5 uncached d88c98b9b0c568aa004d4986424f2be2 9688.076000
tpch 18-no-jit 10 4 4 5 cached d88c98b9b0c568aa004d4986424f2be2 1155.301000
tpch 18-no-jit 10 4 5 1 uncached b8ccaa62c5904665c6d8e5693e14dce5 7572.167000
tpch 18-no-jit 10 4 5 1 cached b8ccaa62c5904665c6d8e5693e14dce5 1944.494000
tpch 18-no-jit 10 4 5 2 uncached b8ccaa62c5904665c6d8e5693e14dce5 7524.863000
tpch 18-no-jit 10 4 5 2 cached b8ccaa62c5904665c6d8e5693e14dce5 1931.107000
tpch 18-no-jit 10 4 5 3 uncached b8ccaa62c5904665c6d8e5693e14dce5 7533.747000
tpch 18-no-jit 10 4 5 3 cached b8ccaa62c5904665c6d8e5693e14dce5 1952.101000
tpch 18-no-jit 10 4 5 4 uncached b8ccaa62c5904665c6d8e5693e14dce5 7565.891000
tpch 18-no-jit 10 4 5 4 cached b8ccaa62c5904665c6d8e5693e14dce5 1921.353000
tpch 18-no-jit 10 4 5 5 uncached b8ccaa62c5904665c6d8e5693e14dce5 7330.731000
tpch 18-no-jit 10 4 5 5 cached b8ccaa62c5904665c6d8e5693e14dce5 1926.753000
tpch 18-no-jit 10 4 6 1 uncached 8e3560750fbab57210f80d80a56fb337 10736.739000
tpch 18-no-jit 10 4 6 1 cached 8e3560750fbab57210f80d80a56fb337 3117.129000
tpch 18-no-jit 10 4 6 2 uncached 8e3560750fbab57210f80d80a56fb337 10719.525000
tpch 18-no-jit 10 4 6 2 cached 8e3560750fbab57210f80d80a56fb337 3062.725000
tpch 18-no-jit 10 4 6 3 uncached 8e3560750fbab57210f80d80a56fb337 10703.847000
tpch 18-no-jit 10 4 6 3 cached 8e3560750fbab57210f80d80a56fb337 3087.235000
tpch 18-no-jit 10 4 6 4 uncached 8e3560750fbab57210f80d80a56fb337 10808.889000
tpch 18-no-jit 10 4 6 4 cached 8e3560750fbab57210f80d80a56fb337 3072.093000
tpch 18-no-jit 10 4 6 5 uncached 8e3560750fbab57210f80d80a56fb337 10941.390000
tpch 18-no-jit 10 4 6 5 cached 8e3560750fbab57210f80d80a56fb337 3077.642000
tpch 18-no-jit 10 4 7 1 uncached 42f081189c9bad0b16f447c373ae4ad7 31578.093000
tpch 18-no-jit 10 4 7 1 cached 42f081189c9bad0b16f447c373ae4ad7 5114.085000
tpch 18-no-jit 10 4 7 2 uncached 42f081189c9bad0b16f447c373ae4ad7 33976.266000
tpch 18-no-jit 10 4 7 2 cached 42f081189c9bad0b16f447c373ae4ad7 5102.132000
tpch 18-no-jit 10 4 7 3 uncached 42f081189c9bad0b16f447c373ae4ad7 22372.783000
tpch 18-no-jit 10 4 7 3 cached 42f081189c9bad0b16f447c373ae4ad7 5093.151000
tpch 18-no-jit 10 4 7 4 uncached 42f081189c9bad0b16f447c373ae4ad7 25898.146000
tpch 18-no-jit 10 4 7 4 cached 42f081189c9bad0b16f447c373ae4ad7 4996.237000
tpch 18-no-jit 10 4 7 5 uncached 42f081189c9bad0b16f447c373ae4ad7 30137.812000
tpch 18-no-jit 10 4 7 5 cached 42f081189c9bad0b16f447c373ae4ad7 4997.704000
tpch 18-no-jit 10 4 8 1 uncached e9e1d86799428d416f458e31cb7f7ca3 6729.992000
tpch 18-no-jit 10 4 8 1 cached e9e1d86799428d416f458e31cb7f7ca3 1041.729000
tpch 18-no-jit 10 4 8 2 uncached e9e1d86799428d416f458e31cb7f7ca3 6898.398000
tpch 18-no-jit 10 4 8 2 cached e9e1d86799428d416f458e31cb7f7ca3 1034.532000
tpch 18-no-jit 10 4 8 3 uncached e9e1d86799428d416f458e31cb7f7ca3 6824.728000
tpch 18-no-jit 10 4 8 3 cached e9e1d86799428d416f458e31cb7f7ca3 1043.397000
tpch 18-no-jit 10 4 8 4 uncached e9e1d86799428d416f458e31cb7f7ca3 6953.161000
tpch 18-no-jit 10 4 8 4 cached e9e1d86799428d416f458e31cb7f7ca3 1044.832000
tpch 18-no-jit 10 4 8 5 uncached e9e1d86799428d416f458e31cb7f7ca3 6920.726000
tpch 18-no-jit 10 4 8 5 cached e9e1d86799428d416f458e31cb7f7ca3 1033.728000
tpch 18-no-jit 10 4 9 1 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10314.772000
tpch 18-no-jit 10 4 9 1 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4125.803000
tpch 18-no-jit 10 4 9 2 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10361.726000
tpch 18-no-jit 10 4 9 2 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4089.582000
tpch 18-no-jit 10 4 9 3 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10336.851000
tpch 18-no-jit 10 4 9 3 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4055.369000
tpch 18-no-jit 10 4 9 4 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10351.659000
tpch 18-no-jit 10 4 9 4 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4071.190000
tpch 18-no-jit 10 4 9 5 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10309.480000
tpch 18-no-jit 10 4 9 5 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4076.639000
tpch 18-no-jit 10 4 10 1 uncached be86dfdd387f11648c7d1700aeea5c5e 7758.807000
tpch 18-no-jit 10 4 10 1 cached be86dfdd387f11648c7d1700aeea5c5e 2829.529000
tpch 18-no-jit 10 4 10 2 uncached be86dfdd387f11648c7d1700aeea5c5e 7743.450000
tpch 18-no-jit 10 4 10 2 cached be86dfdd387f11648c7d1700aeea5c5e 2821.339000
tpch 18-no-jit 10 4 10 3 uncached be86dfdd387f11648c7d1700aeea5c5e 7782.498000
tpch 18-no-jit 10 4 10 3 cached be86dfdd387f11648c7d1700aeea5c5e 2839.572000
tpch 18-no-jit 10 4 10 4 uncached be86dfdd387f11648c7d1700aeea5c5e 7853.204000
tpch 18-no-jit 10 4 10 4 cached be86dfdd387f11648c7d1700aeea5c5e 2825.591000
tpch 18-no-jit 10 4 10 5 uncached be86dfdd387f11648c7d1700aeea5c5e 7826.795000
tpch 18-no-jit 10 4 10 5 cached be86dfdd387f11648c7d1700aeea5c5e 2841.762000
tpch 18-no-jit 10 4 11 1 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1864.446000
tpch 18-no-jit 10 4 11 1 cached 8f28a7891bbe76e7f74667e8c6dc2380 807.080000
tpch 18-no-jit 10 4 11 2 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1875.120000
tpch 18-no-jit 10 4 11 2 cached 8f28a7891bbe76e7f74667e8c6dc2380 794.919000
tpch 18-no-jit 10 4 11 3 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1914.716000
tpch 18-no-jit 10 4 11 3 cached 8f28a7891bbe76e7f74667e8c6dc2380 811.473000
tpch 18-no-jit 10 4 11 4 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1830.034000
tpch 18-no-jit 10 4 11 4 cached 8f28a7891bbe76e7f74667e8c6dc2380 795.048000
tpch 18-no-jit 10 4 11 5 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1810.993000
tpch 18-no-jit 10 4 11 5 cached 8f28a7891bbe76e7f74667e8c6dc2380 807.733000
tpch 18-no-jit 10 4 12 1 uncached 48cdb31d471a4f9052adc4e50811fe38 9870.544000
tpch 18-no-jit 10 4 12 1 cached 48cdb31d471a4f9052adc4e50811fe38 837.852000
tpch 18-no-jit 10 4 12 2 uncached 48cdb31d471a4f9052adc4e50811fe38 10438.207000
tpch 18-no-jit 10 4 12 2 cached 48cdb31d471a4f9052adc4e50811fe38 831.986000
tpch 18-no-jit 10 4 12 3 uncached 48cdb31d471a4f9052adc4e50811fe38 11376.013000
tpch 18-no-jit 10 4 12 3 cached 48cdb31d471a4f9052adc4e50811fe38 829.093000
tpch 18-no-jit 10 4 12 4 uncached 48cdb31d471a4f9052adc4e50811fe38 11723.011000
tpch 18-no-jit 10 4 12 4 cached 48cdb31d471a4f9052adc4e50811fe38 835.152000
tpch 18-no-jit 10 4 12 5 uncached 48cdb31d471a4f9052adc4e50811fe38 10502.615000
tpch 18-no-jit 10 4 12 5 cached 48cdb31d471a4f9052adc4e50811fe38 843.271000
tpch 18-no-jit 10 4 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 15248.584000
tpch 18-no-jit 10 4 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 14634.464000
tpch 18-no-jit 10 4 13 2 uncached 77a571e7008a6c106dc7e9de1f4daaab 15048.247000
tpch 18-no-jit 10 4 13 2 cached 77a571e7008a6c106dc7e9de1f4daaab 14468.092000
tpch 18-no-jit 10 4 13 3 uncached 77a571e7008a6c106dc7e9de1f4daaab 15038.620000
tpch 18-no-jit 10 4 13 3 cached 77a571e7008a6c106dc7e9de1f4daaab 14521.535000
tpch 18-no-jit 10 4 13 4 uncached 77a571e7008a6c106dc7e9de1f4daaab 14980.884000
tpch 18-no-jit 10 4 13 4 cached 77a571e7008a6c106dc7e9de1f4daaab 14469.380000
tpch 18-no-jit 10 4 13 5 uncached 77a571e7008a6c106dc7e9de1f4daaab 15132.513000
tpch 18-no-jit 10 4 13 5 cached 77a571e7008a6c106dc7e9de1f4daaab 14477.745000
tpch 18-no-jit 10 4 14 1 uncached 5097e708992840a62bb45c1afe536f04 5411.998000
tpch 18-no-jit 10 4 14 1 cached 5097e708992840a62bb45c1afe536f04 1618.116000
tpch 18-no-jit 10 4 14 2 uncached 5097e708992840a62bb45c1afe536f04 5488.445000
tpch 18-no-jit 10 4 14 2 cached 5097e708992840a62bb45c1afe536f04 1622.834000
tpch 18-no-jit 10 4 14 3 uncached 5097e708992840a62bb45c1afe536f04 5461.146000
tpch 18-no-jit 10 4 14 3 cached 5097e708992840a62bb45c1afe536f04 1638.024000
tpch 18-no-jit 10 4 14 4 uncached 5097e708992840a62bb45c1afe536f04 5476.493000
tpch 18-no-jit 10 4 14 4 cached 5097e708992840a62bb45c1afe536f04 1633.419000
tpch 18-no-jit 10 4 14 5 uncached 5097e708992840a62bb45c1afe536f04 5388.423000
tpch 18-no-jit 10 4 14 5 cached 5097e708992840a62bb45c1afe536f04 1627.904000
tpch 18-no-jit 10 4 15 1 uncached 7a5ef1137cbb9edf6122f162d355b031 13191.817000
tpch 18-no-jit 10 4 15 1 cached 7a5ef1137cbb9edf6122f162d355b031 5747.171000
tpch 18-no-jit 10 4 15 2 uncached 7a5ef1137cbb9edf6122f162d355b031 12974.964000
tpch 18-no-jit 10 4 15 2 cached 7a5ef1137cbb9edf6122f162d355b031 5674.739000
tpch 18-no-jit 10 4 15 3 uncached 7a5ef1137cbb9edf6122f162d355b031 12956.762000
tpch 18-no-jit 10 4 15 3 cached 7a5ef1137cbb9edf6122f162d355b031 5661.994000
tpch 18-no-jit 10 4 15 4 uncached 7a5ef1137cbb9edf6122f162d355b031 12986.201000
tpch 18-no-jit 10 4 15 4 cached 7a5ef1137cbb9edf6122f162d355b031 5661.073000
tpch 18-no-jit 10 4 15 5 uncached 7a5ef1137cbb9edf6122f162d355b031 13105.585000
tpch 18-no-jit 10 4 15 5 cached 7a5ef1137cbb9edf6122f162d355b031 5677.219000
tpch 18-no-jit 10 4 16 1 uncached 3a49c8c930fb82b4847185b9731c9d35 2605.388000
tpch 18-no-jit 10 4 16 1 cached 3a49c8c930fb82b4847185b9731c9d35 2382.123000
tpch 18-no-jit 10 4 16 2 uncached 3a49c8c930fb82b4847185b9731c9d35 2670.407000
tpch 18-no-jit 10 4 16 2 cached 3a49c8c930fb82b4847185b9731c9d35 2324.419000
tpch 18-no-jit 10 4 16 3 uncached 3a49c8c930fb82b4847185b9731c9d35 2594.281000
tpch 18-no-jit 10 4 16 3 cached 3a49c8c930fb82b4847185b9731c9d35 2399.202000
tpch 18-no-jit 10 4 16 4 uncached 3a49c8c930fb82b4847185b9731c9d35 2673.711000
tpch 18-no-jit 10 4 16 4 cached 3a49c8c930fb82b4847185b9731c9d35 2271.069000
tpch 18-no-jit 10 4 16 5 uncached 3a49c8c930fb82b4847185b9731c9d35 2637.827000
tpch 18-no-jit 10 4 16 5 cached 3a49c8c930fb82b4847185b9731c9d35 2391.940000
tpch 18-no-jit 10 4 17 1 uncached 33317143e55f77a78507748a3953020f 29421.462000
tpch 18-no-jit 10 4 17 1 cached 33317143e55f77a78507748a3953020f 28467.435000
tpch 18-no-jit 10 4 17 2 uncached 33317143e55f77a78507748a3953020f 29351.666000
tpch 18-no-jit 10 4 17 2 cached 33317143e55f77a78507748a3953020f 29209.051000
tpch 18-no-jit 10 4 17 3 uncached 33317143e55f77a78507748a3953020f 29486.549000
tpch 18-no-jit 10 4 17 3 cached 33317143e55f77a78507748a3953020f 29321.567000
tpch 18-no-jit 10 4 17 4 uncached 33317143e55f77a78507748a3953020f 29315.223000
tpch 18-no-jit 10 4 17 4 cached 33317143e55f77a78507748a3953020f 28678.010000
tpch 18-no-jit 10 4 17 5 uncached 33317143e55f77a78507748a3953020f 29472.920000
tpch 18-no-jit 10 4 17 5 cached 33317143e55f77a78507748a3953020f 28996.600000
tpch 18-no-jit 10 4 18 1 uncached b1ce0291dc5f26a8ccc67c938d854193 42069.545000
tpch 18-no-jit 10 4 18 1 cached b1ce0291dc5f26a8ccc67c938d854193 38734.139000
tpch 18-no-jit 10 4 18 2 uncached b1ce0291dc5f26a8ccc67c938d854193 41907.593000
tpch 18-no-jit 10 4 18 2 cached b1ce0291dc5f26a8ccc67c938d854193 37169.855000
tpch 18-no-jit 10 4 18 3 uncached b1ce0291dc5f26a8ccc67c938d854193 40838.493000
tpch 18-no-jit 10 4 18 3 cached b1ce0291dc5f26a8ccc67c938d854193 36972.377000
tpch 18-no-jit 10 4 18 4 uncached b1ce0291dc5f26a8ccc67c938d854193 39719.934000
tpch 18-no-jit 10 4 18 4 cached b1ce0291dc5f26a8ccc67c938d854193 36890.563000
tpch 18-no-jit 10 4 18 5 uncached b1ce0291dc5f26a8ccc67c938d854193 40780.274000
tpch 18-no-jit 10 4 18 5 cached b1ce0291dc5f26a8ccc67c938d854193 36840.134000
tpch 18-no-jit 10 4 19 1 uncached 07637073efef70d76f31754cedfba2c3 745.313000
tpch 18-no-jit 10 4 19 1 cached 07637073efef70d76f31754cedfba2c3 157.488000
tpch 18-no-jit 10 4 19 2 uncached 07637073efef70d76f31754cedfba2c3 737.631000
tpch 18-no-jit 10 4 19 2 cached 07637073efef70d76f31754cedfba2c3 158.563000
tpch 18-no-jit 10 4 19 3 uncached 07637073efef70d76f31754cedfba2c3 744.332000
tpch 18-no-jit 10 4 19 3 cached 07637073efef70d76f31754cedfba2c3 158.961000
tpch 18-no-jit 10 4 19 4 uncached 07637073efef70d76f31754cedfba2c3 737.597000
tpch 18-no-jit 10 4 19 4 cached 07637073efef70d76f31754cedfba2c3 157.851000
tpch 18-no-jit 10 4 19 5 uncached 07637073efef70d76f31754cedfba2c3 736.462000
tpch 18-no-jit 10 4 19 5 cached 07637073efef70d76f31754cedfba2c3 158.008000
tpch 18-no-jit 10 4 20 1 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15397.237000
tpch 18-no-jit 10 4 20 1 cached c4547a0c648217af2ec10fcdb4b0a6e3 12626.846000
tpch 18-no-jit 10 4 20 2 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15306.674000
tpch 18-no-jit 10 4 20 2 cached c4547a0c648217af2ec10fcdb4b0a6e3 12642.213000
tpch 18-no-jit 10 4 20 3 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15392.003000
tpch 18-no-jit 10 4 20 3 cached c4547a0c648217af2ec10fcdb4b0a6e3 12623.278000
tpch 18-no-jit 10 4 20 4 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15527.170000
tpch 18-no-jit 10 4 20 4 cached c4547a0c648217af2ec10fcdb4b0a6e3 12478.095000
tpch 18-no-jit 10 4 20 5 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15420.442000
tpch 18-no-jit 10 4 20 5 cached c4547a0c648217af2ec10fcdb4b0a6e3 12660.400000
tpch 18-no-jit 10 4 21 1 uncached 241d72fed1c20d273ac2fcb6716c5018 19787.193000
tpch 18-no-jit 10 4 21 1 cached 241d72fed1c20d273ac2fcb6716c5018 4004.549000
tpch 18-no-jit 10 4 21 2 uncached 241d72fed1c20d273ac2fcb6716c5018 19270.123000
tpch 18-no-jit 10 4 21 2 cached 241d72fed1c20d273ac2fcb6716c5018 3974.177000
tpch 18-no-jit 10 4 21 3 uncached 241d72fed1c20d273ac2fcb6716c5018 19643.463000
tpch 18-no-jit 10 4 21 3 cached 241d72fed1c20d273ac2fcb6716c5018 3973.862000
tpch 18-no-jit 10 4 21 4 uncached 241d72fed1c20d273ac2fcb6716c5018 18945.735000
tpch 18-no-jit 10 4 21 4 cached 241d72fed1c20d273ac2fcb6716c5018 3990.202000
tpch 18-no-jit 10 4 21 5 uncached 241d72fed1c20d273ac2fcb6716c5018 18356.162000
tpch 18-no-jit 10 4 21 5 cached 241d72fed1c20d273ac2fcb6716c5018 3960.576000
tpch 18-no-jit 10 4 22 1 uncached eb3297aa2631fd6b8f37579c465e3bb6 1761.054000
tpch 18-no-jit 10 4 22 1 cached eb3297aa2631fd6b8f37579c465e3bb6 423.627000
tpch 18-no-jit 10 4 22 2 uncached eb3297aa2631fd6b8f37579c465e3bb6 1834.631000
tpch 18-no-jit 10 4 22 2 cached eb3297aa2631fd6b8f37579c465e3bb6 424.340000
tpch 18-no-jit 10 4 22 3 uncached eb3297aa2631fd6b8f37579c465e3bb6 1338.692000
tpch 18-no-jit 10 4 22 3 cached eb3297aa2631fd6b8f37579c465e3bb6 425.454000
tpch 18-no-jit 10 4 22 4 uncached eb3297aa2631fd6b8f37579c465e3bb6 1644.391000
tpch 18-no-jit 10 4 22 4 cached eb3297aa2631fd6b8f37579c465e3bb6 427.889000
tpch 18-no-jit 10 4 22 5 uncached eb3297aa2631fd6b8f37579c465e3bb6 1646.997000
tpch 18-no-jit 10 4 22 5 cached eb3297aa2631fd6b8f37579c465e3bb6 430.049000
tpch 18-jit-off 10 0 1 1 uncached 9f29bca70c8028bbc2803e273aa3d474 60344.538000
tpch 18-jit-off 10 0 1 1 cached 9f29bca70c8028bbc2803e273aa3d474 58242.871000
tpch 18-jit-off 10 0 1 2 uncached 9f29bca70c8028bbc2803e273aa3d474 59108.447000
tpch 18-jit-off 10 0 1 2 cached 9f29bca70c8028bbc2803e273aa3d474 57064.828000
tpch 18-jit-off 10 0 1 3 uncached 9f29bca70c8028bbc2803e273aa3d474 60368.706000
tpch 18-jit-off 10 0 1 3 cached 9f29bca70c8028bbc2803e273aa3d474 58274.705000
tpch 18-jit-off 10 0 1 4 uncached 9f29bca70c8028bbc2803e273aa3d474 62058.917000
tpch 18-jit-off 10 0 1 4 cached 9f29bca70c8028bbc2803e273aa3d474 59996.088000
tpch 18-jit-off 10 0 1 5 uncached 9f29bca70c8028bbc2803e273aa3d474 59574.854000
tpch 18-jit-off 10 0 1 5 cached 9f29bca70c8028bbc2803e273aa3d474 57501.492000
tpch 18-jit-off 10 0 2 1 uncached 041158d752378658b2c4423fb9564dbb 16131.565000
tpch 18-jit-off 10 0 2 1 cached 041158d752378658b2c4423fb9564dbb 15023.439000
tpch 18-jit-off 10 0 2 2 uncached 041158d752378658b2c4423fb9564dbb 16306.823000
tpch 18-jit-off 10 0 2 2 cached 041158d752378658b2c4423fb9564dbb 15232.228000
tpch 18-jit-off 10 0 2 3 uncached 041158d752378658b2c4423fb9564dbb 16161.933000
tpch 18-jit-off 10 0 2 3 cached 041158d752378658b2c4423fb9564dbb 15052.222000
tpch 18-jit-off 10 0 2 4 uncached 041158d752378658b2c4423fb9564dbb 16117.479000
tpch 18-jit-off 10 0 2 4 cached 041158d752378658b2c4423fb9564dbb 15024.835000
tpch 18-jit-off 10 0 2 5 uncached 041158d752378658b2c4423fb9564dbb 16260.432000
tpch 18-jit-off 10 0 2 5 cached 041158d752378658b2c4423fb9564dbb 15162.365000
tpch 18-jit-off 10 0 3 1 uncached d058a22c8c9a84f0f9d157cff0550646 23018.683000
tpch 18-jit-off 10 0 3 1 cached d058a22c8c9a84f0f9d157cff0550646 17567.665000
tpch 18-jit-off 10 0 3 2 uncached d058a22c8c9a84f0f9d157cff0550646 22663.596000
tpch 18-jit-off 10 0 3 2 cached d058a22c8c9a84f0f9d157cff0550646 17563.808000
tpch 18-jit-off 10 0 3 3 uncached d058a22c8c9a84f0f9d157cff0550646 23121.985000
tpch 18-jit-off 10 0 3 3 cached d058a22c8c9a84f0f9d157cff0550646 17516.815000
tpch 18-jit-off 10 0 3 4 uncached d058a22c8c9a84f0f9d157cff0550646 23377.549000
tpch 18-jit-off 10 0 3 4 cached d058a22c8c9a84f0f9d157cff0550646 17558.447000
tpch 18-jit-off 10 0 3 5 uncached d058a22c8c9a84f0f9d157cff0550646 22835.405000
tpch 18-jit-off 10 0 3 5 cached d058a22c8c9a84f0f9d157cff0550646 17516.446000
tpch 18-jit-off 10 0 4 1 uncached 97342919b14f7819b774f34c19aec2de 8073.249000
tpch 18-jit-off 10 0 4 1 cached 97342919b14f7819b774f34c19aec2de 4549.118000
tpch 18-jit-off 10 0 4 2 uncached 97342919b14f7819b774f34c19aec2de 8185.084000
tpch 18-jit-off 10 0 4 2 cached 97342919b14f7819b774f34c19aec2de 4534.362000
tpch 18-jit-off 10 0 4 3 uncached 97342919b14f7819b774f34c19aec2de 8131.575000
tpch 18-jit-off 10 0 4 3 cached 97342919b14f7819b774f34c19aec2de 4586.399000
tpch 18-jit-off 10 0 4 4 uncached 97342919b14f7819b774f34c19aec2de 8122.118000
tpch 18-jit-off 10 0 4 4 cached 97342919b14f7819b774f34c19aec2de 4535.580000
tpch 18-jit-off 10 0 4 5 uncached 97342919b14f7819b774f34c19aec2de 8139.467000
tpch 18-jit-off 10 0 4 5 cached 97342919b14f7819b774f34c19aec2de 4520.319000
tpch 18-jit-off 10 0 5 1 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10032.252000
tpch 18-jit-off 10 0 5 1 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4808.698000
tpch 18-jit-off 10 0 5 2 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9786.689000
tpch 18-jit-off 10 0 5 2 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4772.085000
tpch 18-jit-off 10 0 5 3 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10153.580000
tpch 18-jit-off 10 0 5 3 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4808.229000
tpch 18-jit-off 10 0 5 4 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9847.952000
tpch 18-jit-off 10 0 5 4 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4777.718000
tpch 18-jit-off 10 0 5 5 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9909.428000
tpch 18-jit-off 10 0 5 5 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4749.430000
tpch 18-jit-off 10 0 6 1 uncached 614518f225bf44cb1ca7e004304b4a3b 13315.313000
tpch 18-jit-off 10 0 6 1 cached 614518f225bf44cb1ca7e004304b4a3b 6384.442000
tpch 18-jit-off 10 0 6 2 uncached 614518f225bf44cb1ca7e004304b4a3b 13558.922000
tpch 18-jit-off 10 0 6 2 cached 614518f225bf44cb1ca7e004304b4a3b 6373.349000
tpch 18-jit-off 10 0 6 3 uncached 614518f225bf44cb1ca7e004304b4a3b 14385.119000
tpch 18-jit-off 10 0 6 3 cached 614518f225bf44cb1ca7e004304b4a3b 6304.087000
tpch 18-jit-off 10 0 6 4 uncached 614518f225bf44cb1ca7e004304b4a3b 12994.902000
tpch 18-jit-off 10 0 6 4 cached 614518f225bf44cb1ca7e004304b4a3b 6334.655000
tpch 18-jit-off 10 0 6 5 uncached 614518f225bf44cb1ca7e004304b4a3b 12990.867000
tpch 18-jit-off 10 0 6 5 cached 614518f225bf44cb1ca7e004304b4a3b 6441.039000
tpch 18-jit-off 10 0 7 1 uncached 0c2be3869556556f80449820deabcf02 16007.265000
tpch 18-jit-off 10 0 7 1 cached 0c2be3869556556f80449820deabcf02 12779.464000
tpch 18-jit-off 10 0 7 2 uncached 0c2be3869556556f80449820deabcf02 16153.203000
tpch 18-jit-off 10 0 7 2 cached 0c2be3869556556f80449820deabcf02 12900.308000
tpch 18-jit-off 10 0 7 3 uncached 0c2be3869556556f80449820deabcf02 16075.726000
tpch 18-jit-off 10 0 7 3 cached 0c2be3869556556f80449820deabcf02 12771.327000
tpch 18-jit-off 10 0 7 4 uncached 0c2be3869556556f80449820deabcf02 16074.412000
tpch 18-jit-off 10 0 7 4 cached 0c2be3869556556f80449820deabcf02 12769.353000
tpch 18-jit-off 10 0 7 5 uncached 0c2be3869556556f80449820deabcf02 16079.423000
tpch 18-jit-off 10 0 7 5 cached 0c2be3869556556f80449820deabcf02 12745.633000
tpch 18-jit-off 10 0 8 1 uncached 0a630745a48b2f6814658e38284ce7b9 10778.701000
tpch 18-jit-off 10 0 8 1 cached 0a630745a48b2f6814658e38284ce7b9 3471.953000
tpch 18-jit-off 10 0 8 2 uncached 0a630745a48b2f6814658e38284ce7b9 10844.142000
tpch 18-jit-off 10 0 8 2 cached 0a630745a48b2f6814658e38284ce7b9 3426.467000
tpch 18-jit-off 10 0 8 3 uncached 0a630745a48b2f6814658e38284ce7b9 10999.187000
tpch 18-jit-off 10 0 8 3 cached 0a630745a48b2f6814658e38284ce7b9 3403.983000
tpch 18-jit-off 10 0 8 4 uncached 0a630745a48b2f6814658e38284ce7b9 11098.070000
tpch 18-jit-off 10 0 8 4 cached 0a630745a48b2f6814658e38284ce7b9 3412.570000
tpch 18-jit-off 10 0 8 5 uncached 0a630745a48b2f6814658e38284ce7b9 11337.610000
tpch 18-jit-off 10 0 8 5 cached 0a630745a48b2f6814658e38284ce7b9 3429.419000
tpch 18-jit-off 10 0 9 1 uncached d6793b0181df5b3d9997cdc772d1c0e1 20933.338000
