tpch 18-no-jit 10 4 6 5 uncached 8e3560750fbab57210f80d80a56fb337 10610.824000
tpch 18-no-jit 10 4 6 5 cached 8e3560750fbab57210f80d80a56fb337 3097.661000
tpch 18-no-jit 10 4 7 1 uncached 42f081189c9bad0b16f447c373ae4ad7 32856.902000
tpch 18-no-jit 10 4 7 1 cached 42f081189c9bad0b16f447c373ae4ad7 5039.078000
tpch 18-no-jit 10 4 7 2 uncached 42f081189c9bad0b16f447c373ae4ad7 31033.454000
tpch 18-no-jit 10 4 7 2 cached 42f081189c9bad0b16f447c373ae4ad7 5034.849000
tpch 18-no-jit 10 4 7 3 uncached 42f081189c9bad0b16f447c373ae4ad7 30803.471000
tpch 18-no-jit 10 4 7 3 cached 42f081189c9bad0b16f447c373ae4ad7 5068.826000
tpch 18-no-jit 10 4 7 4 uncached 42f081189c9bad0b16f447c373ae4ad7 20380.671000
tpch 18-no-jit 10 4 7 4 cached 42f081189c9bad0b16f447c373ae4ad7 5134.744000
tpch 18-no-jit 10 4 7 5 uncached 42f081189c9bad0b16f447c373ae4ad7 28444.138000
tpch 18-no-jit 10 4 7 5 cached 42f081189c9bad0b16f447c373ae4ad7 5056.688000
tpch 18-no-jit 10 4 8 1 uncached e9e1d86799428d416f458e31cb7f7ca3 6834.902000
tpch 18-no-jit 10 4 8 1 cached e9e1d86799428d416f458e31cb7f7ca3 1038.823000
tpch 18-no-jit 10 4 8 2 uncached e9e1d86799428d416f458e31cb7f7ca3 6634.064000
tpch 18-no-jit 10 4 8 2 cached e9e1d86799428d416f458e31cb7f7ca3 1034.304000
tpch 18-no-jit 10 4 8 3 uncached e9e1d86799428d416f458e31cb7f7ca3 6931.696000
tpch 18-no-jit 10 4 8 3 cached e9e1d86799428d416f458e31cb7f7ca3 1043.584000
tpch 18-no-jit 10 4 8 4 uncached e9e1d86799428d416f458e31cb7f7ca3 7161.784000
tpch 18-no-jit 10 4 8 4 cached e9e1d86799428d416f458e31cb7f7ca3 1050.273000
tpch 18-no-jit 10 4 8 5 uncached e9e1d86799428d416f458e31cb7f7ca3 6986.881000
tpch 18-no-jit 10 4 8 5 cached e9e1d86799428d416f458e31cb7f7ca3 1039.311000
tpch 18-no-jit 10 4 9 1 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10562.645000
tpch 18-no-jit 10 4 9 1 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4080.973000
tpch 18-no-jit 10 4 9 2 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10434.633000
tpch 18-no-jit 10 4 9 2 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4078.956000
tpch 18-no-jit 10 4 9 3 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10525.921000
tpch 18-no-jit 10 4 9 3 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4119.712000
tpch 18-no-jit 10 4 9 4 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10303.058000
tpch 18-no-jit 10 4 9 4 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4075.265000
tpch 18-no-jit 10 4 9 5 uncached 9ebc1c95b2ee86cc11eeac3f0551166f 10294.410000
tpch 18-no-jit 10 4 9 5 cached 9ebc1c95b2ee86cc11eeac3f0551166f 4171.491000
tpch 18-no-jit 10 4 10 1 uncached be86dfdd387f11648c7d1700aeea5c5e 7740.516000
tpch 18-no-jit 10 4 10 1 cached be86dfdd387f11648c7d1700aeea5c5e 2840.676000
tpch 18-no-jit 10 4 10 2 uncached be86dfdd387f11648c7d1700aeea5c5e 7861.411000
tpch 18-no-jit 10 4 10 2 cached be86dfdd387f11648c7d1700aeea5c5e 2847.233000
tpch 18-no-jit 10 4 10 3 uncached be86dfdd387f11648c7d1700aeea5c5e 7800.420000
tpch 18-no-jit 10 4 10 3 cached be86dfdd387f11648c7d1700aeea5c5e 2808.331000
tpch 18-no-jit 10 4 10 4 uncached be86dfdd387f11648c7d1700aeea5c5e 7815.962000
tpch 18-no-jit 10 4 10 4 cached be86dfdd387f11648c7d1700aeea5c5e 2849.811000
tpch 18-no-jit 10 4 10 5 uncached be86dfdd387f11648c7d1700aeea5c5e 7827.574000
tpch 18-no-jit 10 4 10 5 cached be86dfdd387f11648c7d1700aeea5c5e 2827.120000
tpch 18-no-jit 10 4 11 1 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1822.097000
tpch 18-no-jit 10 4 11 1 cached 8f28a7891bbe76e7f74667e8c6dc2380 796.424000
tpch 18-no-jit 10 4 11 2 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1877.386000
tpch 18-no-jit 10 4 11 2 cached 8f28a7891bbe76e7f74667e8c6dc2380 801.191000
tpch 18-no-jit 10 4 11 3 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1833.714000
tpch 18-no-jit 10 4 11 3 cached 8f28a7891bbe76e7f74667e8c6dc2380 800.966000
tpch 18-no-jit 10 4 11 4 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1783.824000
tpch 18-no-jit 10 4 11 4 cached 8f28a7891bbe76e7f74667e8c6dc2380 794.701000
tpch 18-no-jit 10 4 11 5 uncached 8f28a7891bbe76e7f74667e8c6dc2380 1864.458000
tpch 18-no-jit 10 4 11 5 cached 8f28a7891bbe76e7f74667e8c6dc2380 798.090000
tpch 18-no-jit 10 4 12 1 uncached 48cdb31d471a4f9052adc4e50811fe38 11537.354000
tpch 18-no-jit 10 4 12 1 cached 48cdb31d471a4f9052adc4e50811fe38 832.400000
tpch 18-no-jit 10 4 12 2 uncached 48cdb31d471a4f9052adc4e50811fe38 10180.512000
tpch 18-no-jit 10 4 12 2 cached 48cdb31d471a4f9052adc4e50811fe38 830.450000
tpch 18-no-jit 10 4 12 3 uncached 48cdb31d471a4f9052adc4e50811fe38 10229.108000
tpch 18-no-jit 10 4 12 3 cached 48cdb31d471a4f9052adc4e50811fe38 829.624000
tpch 18-no-jit 10 4 12 4 uncached 48cdb31d471a4f9052adc4e50811fe38 9867.140000
tpch 18-no-jit 10 4 12 4 cached 48cdb31d471a4f9052adc4e50811fe38 832.138000
tpch 18-no-jit 10 4 12 5 uncached 48cdb31d471a4f9052adc4e50811fe38 11126.431000
tpch 18-no-jit 10 4 12 5 cached 48cdb31d471a4f9052adc4e50811fe38 834.714000
tpch 18-no-jit 10 4 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 15082.431000
tpch 18-no-jit 10 4 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 14436.338000
tpch 18-no-jit 10 4 13 2 uncached 77a571e7008a6c106dc7e9de1f4daaab 15162.897000
tpch 18-no-jit 10 4 13 2 cached 77a571e7008a6c106dc7e9de1f4daaab 14574.278000
tpch 18-no-jit 10 4 13 3 uncached 77a571e7008a6c106dc7e9de1f4daaab 15031.218000
tpch 18-no-jit 10 4 13 3 cached 77a571e7008a6c106dc7e9de1f4daaab 14477.984000
tpch 18-no-jit 10 4 13 4 uncached 77a571e7008a6c106dc7e9de1f4daaab 15049.429000
tpch 18-no-jit 10 4 13 4 cached 77a571e7008a6c106dc7e9de1f4daaab 14451.981000
tpch 18-no-jit 10 4 13 5 uncached 77a571e7008a6c106dc7e9de1f4daaab 15047.806000
tpch 18-no-jit 10 4 13 5 cached 77a571e7008a6c106dc7e9de1f4daaab 14459.406000
tpch 18-no-jit 10 4 14 1 uncached 5097e708992840a62bb45c1afe536f04 5414.842000
tpch 18-no-jit 10 4 14 1 cached 5097e708992840a62bb45c1afe536f04 1622.900000
tpch 18-no-jit 10 4 14 2 uncached 5097e708992840a62bb45c1afe536f04 5433.606000
tpch 18-no-jit 10 4 14 2 cached 5097e708992840a62bb45c1afe536f04 1655.156000
tpch 18-no-jit 10 4 14 3 uncached 5097e708992840a62bb45c1afe536f04 5380.907000
tpch 18-no-jit 10 4 14 3 cached 5097e708992840a62bb45c1afe536f04 1638.741000
tpch 18-no-jit 10 4 14 4 uncached 5097e708992840a62bb45c1afe536f04 5415.272000
tpch 18-no-jit 10 4 14 4 cached 5097e708992840a62bb45c1afe536f04 1651.315000
tpch 18-no-jit 10 4 14 5 uncached 5097e708992840a62bb45c1afe536f04 5417.909000
tpch 18-no-jit 10 4 14 5 cached 5097e708992840a62bb45c1afe536f04 1653.682000
tpch 18-no-jit 10 4 15 1 uncached 7a5ef1137cbb9edf6122f162d355b031 12951.095000
tpch 18-no-jit 10 4 15 1 cached 7a5ef1137cbb9edf6122f162d355b031 5657.268000
tpch 18-no-jit 10 4 15 2 uncached 7a5ef1137cbb9edf6122f162d355b031 12974.721000
tpch 18-no-jit 10 4 15 2 cached 7a5ef1137cbb9edf6122f162d355b031 5672.954000
tpch 18-no-jit 10 4 15 3 uncached 7a5ef1137cbb9edf6122f162d355b031 12982.976000
tpch 18-no-jit 10 4 15 3 cached 7a5ef1137cbb9edf6122f162d355b031 5672.548000
tpch 18-no-jit 10 4 15 4 uncached 7a5ef1137cbb9edf6122f162d355b031 12980.416000
tpch 18-no-jit 10 4 15 4 cached 7a5ef1137cbb9edf6122f162d355b031 5711.799000
tpch 18-no-jit 10 4 15 5 uncached 7a5ef1137cbb9edf6122f162d355b031 12973.135000
tpch 18-no-jit 10 4 15 5 cached 7a5ef1137cbb9edf6122f162d355b031 5676.848000
tpch 18-no-jit 10 4 16 1 uncached 3a49c8c930fb82b4847185b9731c9d35 2652.070000
tpch 18-no-jit 10 4 16 1 cached 3a49c8c930fb82b4847185b9731c9d35 2368.583000
tpch 18-no-jit 10 4 16 2 uncached 3a49c8c930fb82b4847185b9731c9d35 2513.993000
tpch 18-no-jit 10 4 16 2 cached 3a49c8c930fb82b4847185b9731c9d35 2264.012000
tpch 18-no-jit 10 4 16 3 uncached 3a49c8c930fb82b4847185b9731c9d35 2592.024000
tpch 18-no-jit 10 4 16 3 cached 3a49c8c930fb82b4847185b9731c9d35 2325.939000
tpch 18-no-jit 10 4 16 4 uncached 3a49c8c930fb82b4847185b9731c9d35 2610.203000
tpch 18-no-jit 10 4 16 4 cached 3a49c8c930fb82b4847185b9731c9d35 2245.938000
tpch 18-no-jit 10 4 16 5 uncached 3a49c8c930fb82b4847185b9731c9d35 2620.592000
tpch 18-no-jit 10 4 16 5 cached 3a49c8c930fb82b4847185b9731c9d35 2315.707000
tpch 18-no-jit 10 4 17 1 uncached 33317143e55f77a78507748a3953020f 29384.548000
tpch 18-no-jit 10 4 17 1 cached 33317143e55f77a78507748a3953020f 28855.395000
tpch 18-no-jit 10 4 17 2 uncached 33317143e55f77a78507748a3953020f 29728.686000
tpch 18-no-jit 10 4 17 2 cached 33317143e55f77a78507748a3953020f 29414.120000
tpch 18-no-jit 10 4 17 3 uncached 33317143e55f77a78507748a3953020f 29555.069000
tpch 18-no-jit 10 4 17 3 cached 33317143e55f77a78507748a3953020f 29309.443000
tpch 18-no-jit 10 4 17 4 uncached 33317143e55f77a78507748a3953020f 29334.020000
tpch 18-no-jit 10 4 17 4 cached 33317143e55f77a78507748a3953020f 28679.501000
tpch 18-no-jit 10 4 17 5 uncached 33317143e55f77a78507748a3953020f 29337.571000
tpch 18-no-jit 10 4 17 5 cached 33317143e55f77a78507748a3953020f 28350.655000
tpch 18-no-jit 10 4 18 1 uncached b1ce0291dc5f26a8ccc67c938d854193 41191.361000
tpch 18-no-jit 10 4 18 1 cached b1ce0291dc5f26a8ccc67c938d854193 36629.046000
tpch 18-no-jit 10 4 18 2 uncached b1ce0291dc5f26a8ccc67c938d854193 41170.572000
tpch 18-no-jit 10 4 18 2 cached b1ce0291dc5f26a8ccc67c938d854193 37288.580000
tpch 18-no-jit 10 4 18 3 uncached b1ce0291dc5f26a8ccc67c938d854193 40886.963000
tpch 18-no-jit 10 4 18 3 cached b1ce0291dc5f26a8ccc67c938d854193 37297.395000
tpch 18-no-jit 10 4 18 4 uncached b1ce0291dc5f26a8ccc67c938d854193 40045.611000
tpch 18-no-jit 10 4 18 4 cached b1ce0291dc5f26a8ccc67c938d854193 37078.889000
tpch 18-no-jit 10 4 18 5 uncached b1ce0291dc5f26a8ccc67c938d854193 39806.230000
tpch 18-no-jit 10 4 18 5 cached b1ce0291dc5f26a8ccc67c938d854193 36863.544000
tpch 18-no-jit 10 4 19 1 uncached 07637073efef70d76f31754cedfba2c3 750.682000
tpch 18-no-jit 10 4 19 1 cached 07637073efef70d76f31754cedfba2c3 157.110000
tpch 18-no-jit 10 4 19 2 uncached 07637073efef70d76f31754cedfba2c3 750.209000
tpch 18-no-jit 10 4 19 2 cached 07637073efef70d76f31754cedfba2c3 158.908000
tpch 18-no-jit 10 4 19 3 uncached 07637073efef70d76f31754cedfba2c3 741.267000
tpch 18-no-jit 10 4 19 3 cached 07637073efef70d76f31754cedfba2c3 157.788000
tpch 18-no-jit 10 4 19 4 uncached 07637073efef70d76f31754cedfba2c3 741.098000
tpch 18-no-jit 10 4 19 4 cached 07637073efef70d76f31754cedfba2c3 159.323000
tpch 18-no-jit 10 4 19 5 uncached 07637073efef70d76f31754cedfba2c3 754.729000
tpch 18-no-jit 10 4 19 5 cached 07637073efef70d76f31754cedfba2c3 158.182000
tpch 18-no-jit 10 4 20 1 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15329.956000
tpch 18-no-jit 10 4 20 1 cached c4547a0c648217af2ec10fcdb4b0a6e3 12692.106000
tpch 18-no-jit 10 4 20 2 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15324.749000
tpch 18-no-jit 10 4 20 2 cached c4547a0c648217af2ec10fcdb4b0a6e3 12612.322000
tpch 18-no-jit 10 4 20 3 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15221.868000
tpch 18-no-jit 10 4 20 3 cached c4547a0c648217af2ec10fcdb4b0a6e3 12561.503000
tpch 18-no-jit 10 4 20 4 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15214.690000
tpch 18-no-jit 10 4 20 4 cached c4547a0c648217af2ec10fcdb4b0a6e3 12626.507000
tpch 18-no-jit 10 4 20 5 uncached c4547a0c648217af2ec10fcdb4b0a6e3 15508.486000
tpch 18-no-jit 10 4 20 5 cached c4547a0c648217af2ec10fcdb4b0a6e3 12483.678000
tpch 18-no-jit 10 4 21 1 uncached 241d72fed1c20d273ac2fcb6716c5018 18796.446000
tpch 18-no-jit 10 4 21 1 cached 241d72fed1c20d273ac2fcb6716c5018 3973.334000
tpch 18-no-jit 10 4 21 2 uncached 241d72fed1c20d273ac2fcb6716c5018 19999.430000
tpch 18-no-jit 10 4 21 2 cached 241d72fed1c20d273ac2fcb6716c5018 4042.155000
tpch 18-no-jit 10 4 21 3 uncached 241d72fed1c20d273ac2fcb6716c5018 19855.612000
tpch 18-no-jit 10 4 21 3 cached 241d72fed1c20d273ac2fcb6716c5018 3968.487000
tpch 18-no-jit 10 4 21 4 uncached 241d72fed1c20d273ac2fcb6716c5018 19542.301000
tpch 18-no-jit 10 4 21 4 cached 241d72fed1c20d273ac2fcb6716c5018 3975.161000
tpch 18-no-jit 10 4 21 5 uncached 241d72fed1c20d273ac2fcb6716c5018 19953.634000
tpch 18-no-jit 10 4 21 5 cached 241d72fed1c20d273ac2fcb6716c5018 4070.260000
tpch 18-no-jit 10 4 22 1 uncached eb3297aa2631fd6b8f37579c465e3bb6 1640.098000
tpch 18-no-jit 10 4 22 1 cached eb3297aa2631fd6b8f37579c465e3bb6 419.626000
tpch 18-no-jit 10 4 22 2 uncached eb3297aa2631fd6b8f37579c465e3bb6 1691.982000
tpch 18-no-jit 10 4 22 2 cached eb3297aa2631fd6b8f37579c465e3bb6 428.772000
tpch 18-no-jit 10 4 22 3 uncached eb3297aa2631fd6b8f37579c465e3bb6 1466.435000
tpch 18-no-jit 10 4 22 3 cached eb3297aa2631fd6b8f37579c465e3bb6 430.543000
tpch 18-no-jit 10 4 22 4 uncached eb3297aa2631fd6b8f37579c465e3bb6 2238.805000
tpch 18-no-jit 10 4 22 4 cached eb3297aa2631fd6b8f37579c465e3bb6 464.097000
tpch 18-no-jit 10 4 22 5 uncached eb3297aa2631fd6b8f37579c465e3bb6 1430.669000
tpch 18-no-jit 10 4 22 5 cached eb3297aa2631fd6b8f37579c465e3bb6 430.272000
tpch 18-jit-off 10 0 1 1 uncached 9f29bca70c8028bbc2803e273aa3d474 60370.069000
tpch 18-jit-off 10 0 1 1 cached 9f29bca70c8028bbc2803e273aa3d474 58337.633000
tpch 18-jit-off 10 0 1 2 uncached 9f29bca70c8028bbc2803e273aa3d474 59753.262000
tpch 18-jit-off 10 0 1 2 cached 9f29bca70c8028bbc2803e273aa3d474 57848.386000
tpch 18-jit-off 10 0 1 3 uncached 9f29bca70c8028bbc2803e273aa3d474 59006.320000
tpch 18-jit-off 10 0 1 3 cached 9f29bca70c8028bbc2803e273aa3d474 56914.280000
tpch 18-jit-off 10 0 1 4 uncached 9f29bca70c8028bbc2803e273aa3d474 59169.294000
tpch 18-jit-off 10 0 1 4 cached 9f29bca70c8028bbc2803e273aa3d474 57218.047000
tpch 18-jit-off 10 0 1 5 uncached 9f29bca70c8028bbc2803e273aa3d474 60273.979000
tpch 18-jit-off 10 0 1 5 cached 9f29bca70c8028bbc2803e273aa3d474 58207.409000
tpch 18-jit-off 10 0 2 1 uncached 041158d752378658b2c4423fb9564dbb 16974.319000
tpch 18-jit-off 10 0 2 1 cached 041158d752378658b2c4423fb9564dbb 15888.966000
tpch 18-jit-off 10 0 2 2 uncached 041158d752378658b2c4423fb9564dbb 16164.661000
tpch 18-jit-off 10 0 2 2 cached 041158d752378658b2c4423fb9564dbb 15051.467000
tpch 18-jit-off 10 0 2 3 uncached 041158d752378658b2c4423fb9564dbb 16124.104000
tpch 18-jit-off 10 0 2 3 cached 041158d752378658b2c4423fb9564dbb 15023.548000
tpch 18-jit-off 10 0 2 4 uncached 041158d752378658b2c4423fb9564dbb 16165.676000
tpch 18-jit-off 10 0 2 4 cached 041158d752378658b2c4423fb9564dbb 15094.005000
tpch 18-jit-off 10 0 2 5 uncached 041158d752378658b2c4423fb9564dbb 16458.230000
tpch 18-jit-off 10 0 2 5 cached 041158d752378658b2c4423fb9564dbb 15421.713000
tpch 18-jit-off 10 0 3 1 uncached d058a22c8c9a84f0f9d157cff0550646 23305.527000
tpch 18-jit-off 10 0 3 1 cached d058a22c8c9a84f0f9d157cff0550646 17556.380000
tpch 18-jit-off 10 0 3 2 uncached d058a22c8c9a84f0f9d157cff0550646 22896.444000
tpch 18-jit-off 10 0 3 2 cached d058a22c8c9a84f0f9d157cff0550646 17547.491000
tpch 18-jit-off 10 0 3 3 uncached d058a22c8c9a84f0f9d157cff0550646 22477.690000
tpch 18-jit-off 10 0 3 3 cached d058a22c8c9a84f0f9d157cff0550646 17463.855000
tpch 18-jit-off 10 0 3 4 uncached d058a22c8c9a84f0f9d157cff0550646 22654.221000
tpch 18-jit-off 10 0 3 4 cached d058a22c8c9a84f0f9d157cff0550646 17587.838000
tpch 18-jit-off 10 0 3 5 uncached d058a22c8c9a84f0f9d157cff0550646 22615.682000
tpch 18-jit-off 10 0 3 5 cached d058a22c8c9a84f0f9d157cff0550646 17573.149000
tpch 18-jit-off 10 0 4 1 uncached 97342919b14f7819b774f34c19aec2de 8171.908000
tpch 18-jit-off 10 0 4 1 cached 97342919b14f7819b774f34c19aec2de 4535.826000
tpch 18-jit-off 10 0 4 2 uncached 97342919b14f7819b774f34c19aec2de 8142.630000
tpch 18-jit-off 10 0 4 2 cached 97342919b14f7819b774f34c19aec2de 4564.546000
tpch 18-jit-off 10 0 4 3 uncached 97342919b14f7819b774f34c19aec2de 8193.878000
tpch 18-jit-off 10 0 4 3 cached 97342919b14f7819b774f34c19aec2de 4535.680000
tpch 18-jit-off 10 0 4 4 uncached 97342919b14f7819b774f34c19aec2de 8157.865000
tpch 18-jit-off 10 0 4 4 cached 97342919b14f7819b774f34c19aec2de 4611.860000
tpch 18-jit-off 10 0 4 5 uncached 97342919b14f7819b774f34c19aec2de 8181.589000
tpch 18-jit-off 10 0 4 5 cached 97342919b14f7819b774f34c19aec2de 4556.294000
tpch 18-jit-off 10 0 5 1 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9922.223000
tpch 18-jit-off 10 0 5 1 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4730.715000
tpch 18-jit-off 10 0 5 2 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10055.509000
tpch 18-jit-off 10 0 5 2 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4744.753000
tpch 18-jit-off 10 0 5 3 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9873.606000
tpch 18-jit-off 10 0 5 3 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4752.364000
tpch 18-jit-off 10 0 5 4 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 10166.412000
tpch 18-jit-off 10 0 5 4 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4857.314000
tpch 18-jit-off 10 0 5 5 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 9682.792000
tpch 18-jit-off 10 0 5 5 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 4719.127000
tpch 18-jit-off 10 0 6 1 uncached 614518f225bf44cb1ca7e004304b4a3b 13349.672000
tpch 18-jit-off 10 0 6 1 cached 614518f225bf44cb1ca7e004304b4a3b 6302.236000
tpch 18-jit-off 10 0 6 2 uncached 614518f225bf44cb1ca7e004304b4a3b 13244.868000
tpch 18-jit-off 10 0 6 2 cached 614518f225bf44cb1ca7e004304b4a3b 6361.733000
tpch 18-jit-off 10 0 6 3 uncached 614518f225bf44cb1ca7e004304b4a3b 13149.626000
tpch 18-jit-off 10 0 6 3 cached 614518f225bf44cb1ca7e004304b4a3b 6343.445000
tpch 18-jit-off 10 0 6 4 uncached 614518f225bf44cb1ca7e004304b4a3b 14021.161000
tpch 18-jit-off 10 0 6 4 cached 614518f225bf44cb1ca7e004304b4a3b 6284.231000
tpch 18-jit-off 10 0 6 5 uncached 614518f225bf44cb1ca7e004304b4a3b 14540.390000
tpch 18-jit-off 10 0 6 5 cached 614518f225bf44cb1ca7e004304b4a3b 6395.379000
tpch 18-jit-off 10 0 7 1 uncached 0c2be3869556556f80449820deabcf02 16052.712000
tpch 18-jit-off 10 0 7 1 cached 0c2be3869556556f80449820deabcf02 12824.897000
tpch 18-jit-off 10 0 7 2 uncached 0c2be3869556556f80449820deabcf02 16062.771000
tpch 18-jit-off 10 0 7 2 cached 0c2be3869556556f80449820deabcf02 12807.574000
tpch 18-jit-off 10 0 7 3 uncached 0c2be3869556556f80449820deabcf02 16161.589000
tpch 18-jit-off 10 0 7 3 cached 0c2be3869556556f80449820deabcf02 12775.877000
tpch 18-jit-off 10 0 7 4 uncached 0c2be3869556556f80449820deabcf02 16138.875000
tpch 18-jit-off 10 0 7 4 cached 0c2be3869556556f80449820deabcf02 12597.295000
tpch 18-jit-off 10 0 7 5 uncached 0c2be3869556556f80449820deabcf02 16189.883000
tpch 18-jit-off 10 0 7 5 cached 0c2be3869556556f80449820deabcf02 12716.980000
tpch 18-jit-off 10 0 8 1 uncached 0a630745a48b2f6814658e38284ce7b9 10750.276000
tpch 18-jit-off 10 0 8 1 cached 0a630745a48b2f6814658e38284ce7b9 3417.957000
tpch 18-jit-off 10 0 8 2 uncached 0a630745a48b2f6814658e38284ce7b9 11041.724000
tpch 18-jit-off 10 0 8 2 cached 0a630745a48b2f6814658e38284ce7b9 3404.504000
tpch 18-jit-off 10 0 8 3 uncached 0a630745a48b2f6814658e38284ce7b9 10929.924000
tpch 18-jit-off 10 0 8 3 cached 0a630745a48b2f6814658e38284ce7b9 3386.839000
tpch 18-jit-off 10 0 8 4 uncached 0a630745a48b2f6814658e38284ce7b9 11004.416000
tpch 18-jit-off 10 0 8 4 cached 0a630745a48b2f6814658e38284ce7b9 3439.876000
tpch 18-jit-off 10 0 8 5 uncached 0a630745a48b2f6814658e38284ce7b9 11014.794000
tpch 18-jit-off 10 0 8 5 cached 0a630745a48b2f6814658e38284ce7b9 3405.431000
tpch 18-jit-off 10 0 9 1 uncached b40989fe2e8a2c356eaee3f9c522d5a7 21106.179000
tpch 18-jit-off 10 0 9 1 cached b40989fe2e8a2c356eaee3f9c522d5a7 15152.994000
tpch 18-jit-off 10 0 9 2 uncached b40989fe2e8a2c356eaee3f9c522d5a7 21278.011000
tpch 18-jit-off 10 0 9 2 cached b40989fe2e8a2c356eaee3f9c522d5a7 15408.419000
tpch 18-jit-off 10 0 9 3 uncached b40989fe2e8a2c356eaee3f9c522d5a7 21363.486000
tpch 18-jit-off 10 0 9 3 cached b40989fe2e8a2c356eaee3f9c522d5a7 15333.345000
tpch 18-jit-off 10 0 9 4 uncached b40989fe2e8a2c356eaee3f9c522d5a7 21157.834000
tpch 18-jit-off 10 0 9 4 cached b40989fe2e8a2c356eaee3f9c522d5a7 15235.070000
tpch 18-jit-off 10 0 9 5 uncached b40989fe2e8a2c356eaee3f9c522d5a7 20987.481000
tpch 18-jit-off 10 0 9 5 cached b40989fe2e8a2c356eaee3f9c522d5a7 15385.263000
tpch 18-jit-off 10 0 10 1 uncached 68dd34e190fd33aed4776febbb65207d 13635.829000
tpch 18-jit-off 10 0 10 1 cached 68dd34e190fd33aed4776febbb65207d 9496.098000
tpch 18-jit-off 10 0 10 2 uncached 68dd34e190fd33aed4776febbb65207d 13619.134000
tpch 18-jit-off 10 0 10 2 cached 68dd34e190fd33aed4776febbb65207d 9539.487000
tpch 18-jit-off 10 0 10 3 uncached 68dd34e190fd33aed4776febbb65207d 13659.273000
tpch 18-jit-off 10 0 10 3 cached 68dd34e190fd33aed4776febbb65207d 9524.478000
tpch 18-jit-off 10 0 10 4 uncached 68dd34e190fd33aed4776febbb65207d 13771.917000
tpch 18-jit-off 10 0 10 4 cached 68dd34e190fd33aed4776febbb65207d 9463.275000
tpch 18-jit-off 10 0 10 5 uncached 68dd34e190fd33aed4776febbb65207d 13685.797000
tpch 18-jit-off 10 0 10 5 cached 68dd34e190fd33aed4776febbb65207d 9482.407000
tpch 18-jit-off 10 0 11 1 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2661.120000
tpch 18-jit-off 10 0 11 1 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2237.411000
tpch 18-jit-off 10 0 11 2 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2681.067000
tpch 18-jit-off 10 0 11 2 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2259.976000
tpch 18-jit-off 10 0 11 3 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2678.572000
tpch 18-jit-off 10 0 11 3 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2259.273000
tpch 18-jit-off 10 0 11 4 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2669.905000
tpch 18-jit-off 10 0 11 4 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2248.438000
tpch 18-jit-off 10 0 11 5 uncached 3ca54bd3ac6e03ae7a0defe430d7f964 2682.803000
tpch 18-jit-off 10 0 11 5 cached 3ca54bd3ac6e03ae7a0defe430d7f964 2247.129000
tpch 18-jit-off 10 0 12 1 uncached e856499b8990a902823cc813d63c4288 4771.568000
tpch 18-jit-off 10 0 12 1 cached e856499b8990a902823cc813d63c4288 3884.828000
tpch 18-jit-off 10 0 12 2 uncached e856499b8990a902823cc813d63c4288 4756.624000
tpch 18-jit-off 10 0 12 2 cached e856499b8990a902823cc813d63c4288 3890.979000
tpch 18-jit-off 10 0 12 3 uncached e856499b8990a902823cc813d63c4288 4757.725000
tpch 18-jit-off 10 0 12 3 cached e856499b8990a902823cc813d63c4288 3898.537000
tpch 18-jit-off 10 0 12 4 uncached e856499b8990a902823cc813d63c4288 4730.648000
